START 14:32:18 - 
569 : [-7730.2392578125, -6989.79296875, -7181.4365234375, -7032.66357421875, -171166.078125, -166082.765625, -172506.375, -187500.015625, -7312.9990234375, -7556.8564453125, -7230.78955078125, -7337.4296875, -137511.84375, -165788.921875, -146484.390625, -157894.953125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
570 : [-5734.65283203125, -5952.76123046875, -5973.4140625, -6244.47412109375, -170514.96875, -165376.984375, -171869.484375, -187500.015625, -6824.12158203125, -7218.2724609375, -6898.1953125, -7031.5908203125, -137195.15625, -165468.421875, -146048.0625, -157233.25]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
571 : [-7861.98046875, -7065.65478515625, -7262.23828125, -7082.46337890625, -171204.328125, -166124.0625, -172544.046875, -187500.015625, -7222.18408203125, -7492.01416015625, -7167.51171875, -7279.2255859375, -137448.5, -165727.078125, -146403.03125, -157764.875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
572 : [-5681.65673828125, -5902.537109375, -5925.60400390625, -6218.21044921875, -170489.265625, -165350.828125, -171843.9375, -187500.015625, -6918.93798828125, -7286.400390625, -6965.02685546875, -7093.080078125, -137255.171875, -165529.890625, -146128.0625, -157365.09375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
573 : [-7927.62744140625, -7104.05517578125, -7302.27001953125, -7105.61962890625, -171218.203125, -166139.90625, -172557.125, -187500.015625, -7119.857421875, -7416.5546875, -7093.39306640625, -7210.44921875, -137374.453125, -165653.8125, -146308.34375, -157616.046875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
574 : [-5620.0556640625, -5883.068359375, -5904.705078125, -6204.5986328125, -170479.859375, -165340.1875, -171836.6875, -187500.015625, -7019.81103515625, -7358.7529296875, -7036.08349609375, -7158.5263671875, -137319.1875, -165595.640625, -146214.359375, -157506.796875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
575 : [-7910.55078125, -7100.0986328125, -7289.373046875, -7093.482421875, -171206.921875, -166127.109375, -172547.0625, -187500.015625, -7009.23876953125, -7338.27880859375, -7016.7490234375, -7139.8623046875, -137298.5, -165579.28125, -146209.734375, -157462.390625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
576 : [-5720.07958984375, -5912.103515625, -5947.82177734375, -6237.99169921875, -170503.15625, -165367.140625, -171859.015625, -187500.015625, -7127.56884765625, -7436.3134765625, -7112.16845703125, -7228.822265625, -137388.28125, -165666.34375, -146306.8125, -157654.71875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
577 : [-7834.9345703125, -7061.18408203125, -7242.09912109375, -7061.2958984375, -171175.09375, -166093.59375, -172515.1875, -187500.015625, -6906.66650390625, -7263.95947265625, -6943.70361328125, -7072.091796875, -137225.46875, -165506.59375, -146114.375, -157313.484375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
578 : [-5798.24365234375, -5966.6865234375, -6010.89794921875, -6278.158203125, -170537.890625, -165403.984375, -171894.734375, -187500.015625, -7225.76025390625, -7505.58154296875, -7180.2744140625, -7291.34033203125, -137449.296875, -165729.375, -146390.890625, -157791.25]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
579 : [-7673.33154296875, -6984.361328125, -7146.94775390625, -6997.88427734375, -171122.109375, -166035.53125, -172464.296875, -187500.015625, -6809.2578125, -7196.32275390625, -6877.5869140625, -7011.3623046875, -137159.578125, -165441.9375, -146027.03125, -157179.328125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
580 : [-6013.669921875, -6063.6259765625, -6128.9599609375, -6359.16064453125, -170601.03125, -165473.671875, -171956.171875, -187500.015625, -7320.48681640625, -7573.35205078125, -7246.77099609375, -7352.89697265625, -137509.109375, -165791.15625, -146472.140625, -157918.140625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
581 : [-7476.5693359375, -6877.47509765625, -7023.40966796875, -6917.0380859375, -171050.953125, -165959.46875, -172394.3125, -187500.015625, -6731.18310546875, -7140.80126953125, -6822.91455078125, -6960.91455078125, -137104.296875, -165386.921875, -145953.53125, -157067.203125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
582 : [-6217.83056640625, -6176.83740234375, -6259.60595703125, -6442.64453125, -170669.5, -165547.796875, -172024.34375, -187500.015625, -7391.0068359375, -7621.74365234375, -7294.3798828125, -7396.43798828125, -137550.6875, -165834.59375, -146531.890625, -158013.59375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
583 : [-7203.96728515625, -6743.43212890625, -6864.95849609375, -6812.94580078125, -170964.625, -165865.609375, -172310.96875, -187500.015625, -6668.86669921875, -7098.04248046875, -6781.36279296875, -6922.53662109375, -137061.4375, -165345.21875, -145896.34375, -156983.15625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
584 : [-6494.8359375, -6315.26171875, -6420.6279296875, -6548.14453125, -170753.484375, -165639.59375, -172106.84375, -187500.015625, -7442.41552734375, -7657.4619140625, -7329.62890625, -7428.80322265625, -137580.671875, -165866.703125, -146575.546875, -158080.71875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
585 : [-6942.92138671875, -6599.9560546875, -6702.953125, -6710.10546875, -170875.578125, -165770.4375, -172223.40625, -187500.015625, -6636.18798828125, -7075.9140625, -6759.39111328125, -6902.48681640625, -137037.296875, -165321.640625, -145863.234375, -156936.375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
586 : [-6768.0859375, -6465.08544921875, -6592.22216796875, -6659.27734375, -170843.078125, -165736.625, -172194.84375, -187500.015625, -7469.59521484375, -7674.8515625, -7346.83935546875, -7444.5390625, -137593.625, -165881.265625, -146596.796875, -158111.28125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
587 : [-6623.5595703125, -6439.31396484375, -6515.46630859375, -6586.7236328125, -170774.84375, -165660.609375, -172126.421875, -187500.015625, -6625.63818359375, -7070.59423828125, -6754.36181640625, -6897.92724609375, -137029.265625, -165314.734375, -145851.484375, -156925.40625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
588 : [-7054.99267578125, -6614.529296875, -6762.296875, -6767.41552734375, -170929.21875, -165830.359375, -172279.28125, -187500.015625, -7463.80615234375, -7669.12939453125, -7341.609375, -7439.3759765625, -137585.0625, -165874.859375, -146590.546875, -158100.296875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
589 : [-6377.82421875, -6291.7255859375, -6353.79638671875, -6485.9619140625, -170686.421875, -165566.875, -172039.09375, -187500.015625, -6642.20068359375, -7082.59716796875, -6765.828125, -6908.25341796875, -137036.9375, -165322.90625, -145861.375, -156949.453125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
590 : [-7319.14599609375, -6762.14013671875, -6928.9736328125, -6873.98828125, -171014.203125, -165922.4375, -172362.578125, -187500.015625, -7436.5146484375, -7647.068359375, -7319.92822265625, -7419.05810546875, -137560.890625, -165851.890625, -146562.890625, -158053.609375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
591 : [-6074.93603515625, -6147.26611328125, -6186.203125, -6376.39404296875, -170598.734375, -165470.921875, -171955.296875, -187500.015625, -6683.41748046875, -7114.58251953125, -6797.6123046875, -6937.64599609375, -137063.71875, -165351.125, -145895.5625, -157010.546875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
592 : [-7555.0908203125, -6891.28857421875, -7073.1201171875, -6965.2060546875, -171086.203125, -166000.609375, -172433.140625, -187500.015625, -7379.09326171875, -7605.33740234375, -7279.2705078125, -7381.5966796875, -137518.84375, -165811.703125, -146510.921875, -157969.34375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
593 : [-5916.126953125, -6037.51904296875, -6070.2421875, -6306.96923828125, -170536.796875, -165405.796875, -171894.078125, -187500.015625, -6749.33251953125, -7162.4375, -6844.0146484375, -6980.5615234375, -137104.484375, -165392.890625, -145949.3125, -157101.671875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
594 : [-7743.9853515625, -6998.30859375, -7190.37744140625, -7038.51953125, -171143.421875, -166062.578125, -172489.484375, -187500.015625, -7307.0087890625, -7551.98388671875, -7226.8779296875, -7333.13818359375, -137465.6875, -165759.703125, -146444.34375, -157861.28125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
595 : [-5720.59375, -5948.08984375, -5968.38525390625, -6241.724609375, -170485.15625, -165349.125, -171845.46875, -187500.015625, -6830.53662109375, -7222.4521484375, -6903.13525390625, -7035.390625, -137157.359375, -165447.484375, -146019.03125, -157217.703125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:32:28 - 
596 : [-7869.26708984375, -7069.677734375, -7266.55224609375, -7084.83251953125, -171178.515625, -166100.6875, -172523.890625, -187500.015625, -7212.34912109375, -7483.744140625, -7160.11328125, -7271.49169921875, -137398.90625, -165694.359375, -146359.296875, -157726.828125]    [6.25000029685907e-05, 6.25000029685907e-05, 0.0]20210608_14:32:28 - 
597 : [-5666.7705078125, -5899.22900390625, -5921.7373046875, -6215.39404296875, -170459.828125, -165323.296875, -171820.5, -187500.015625, -6926.06787109375, -7290.87060546875, -6970.212890625, -7097.01416015625, -137217.53125, -165508.96875, -146099.453125, -157350.5625]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
598 : [-7930.890625, -7106.8935546875, -7305.31005859375, -7107.876953125, -171192.390625, -166116.421875, -172537.0, -187500.015625, -7110.62646484375, -7409.26806640625, -7087.2685546875, -7203.810546875, -137325.9375, -165622.203125, -146265.296875, -157578.40625]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
599 : [-5627.52099609375, -5886.8681640625, -5910.42724609375, -6209.80615234375, -170456.234375, -165319.171875, -171818.375, -187500.015625, -7029.3330078125, -7365.01171875, -7043.05712890625, -7164.15869140625, -137283.296875, -165576.53125, -146187.40625, -157494.21875]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
600 : [-7906.16943359375, -7098.22119140625, -7286.0654296875, -7090.80029296875, -171177.59375, -166099.59375, -172523.484375, -187500.015625, -7001.7958984375, -7332.1767578125, -7012.03271484375, -7134.4755859375, -137251.25, -165548.859375, -146167.828125, -157426.171875]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
601 : [-5718.7607421875, -5914.271484375, -5949.6318359375, -6238.5732421875, -170476.796875, -165342.734375, -171838.484375, -187500.015625, -7133.98388671875, -7439.95703125, -7116.9072265625, -7232.13037109375, -137350.015625, -165645.109375, -146277.390625, -157639.515625]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
602 : [-7827.08935546875, -7057.58544921875, -7239.12646484375, -7059.6865234375, -171145.046875, -166065.953125, -172490.53125, -187500.015625, -6897.47998046875, -7256.046875, -6936.953125, -7064.87255859375, -137176.484375, -165474.375, -146070.65625, -157276.171875]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
603 : [-5810.20166015625, -5971.849609375, -6018.2744140625, -6282.56103515625, -170512.984375, -165381.96875, -171875.21875, -187500.015625, -7232.6669921875, -7508.755859375, -7184.14111328125, -7293.88818359375, -137410.40625, -165707.265625, -146360.9375, -157775.3125]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
604 : [-7655.56201171875, -6974.50439453125, -7134.4755859375, -6988.1162109375, -171086.640625, -166001.578125, -172434.953125, -187500.015625, -6799.4677734375, -7187.73974609375, -6870.27783203125, -7003.5166015625, -137109.984375, -165409.0625, -145982.9375, -157141.859375]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
605 : [-6024.0634765625, -6067.984375, -6134.81640625, -6361.5078125, -170574.796875, -165450.03125, -171935.609375, -187500.015625, -7321.9619140625, -7572.234375, -7246.8828125, -7351.64501953125, -137466.421875, -165765.34375, -146437.984375, -157897.375]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
606 : [-7459.4921875, -6869.2275390625, -7014.5810546875, -6911.71826171875, -171018.1875, -165928.640625, -172366.90625, -187500.015625, -6722.97998046875, -7133.02294921875, -6816.49951171875, -6953.7392578125, -137055.421875, -165354.828125, -145910.421875, -157031.46875]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
607 : [-6237.947265625, -6188.9296875, -6273.330078125, -6451.71923828125, -170649.46875, -165530.3125, -172009.59375, -187500.015625, -7397.01904296875, -7624.8056640625, -7298.56005859375, -7399.25439453125, -137512.09375, -165812.96875, -146501.609375, -157995.875]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
608 : [-7179.4921875, -6730.9150390625, -6850.2734375, -6802.462890625, -170928.46875, -165830.71875, -172280.5, -187500.015625, -6663.9267578125, -7093.326171875, -6777.80908203125, -6918.2001953125, -137015.390625, -165315.953125, -145856.328125, -156951.6875]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
609 : [-6515.91357421875, -6327.8681640625, -6434.84375, -6557.46533203125, -170733.90625, -165622.5, -172092.421875, -187500.015625, -7444.9189453125, -7657.97607421875, -7331.439453125, -7429.384765625, -137539.609375, -165842.59375, -146542.34375, -158058.96875]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
610 : [-6916.54638671875, -6586.70166015625, -6687.84326171875, -6699.82373046875, -170839.234375, -165735.5, -172192.5625, -187500.015625, -6632.7685546875, -7072.1591796875, -6756.8876953125, -6898.93310546875, -136992.234375, -165293.359375, -145824.5625, -156907.1875]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
611 : [-6791.48828125, -6476.50732421875, -6605.67822265625, -6667.18994140625, -170821.421875, -165717.625, -172178.265625, -187500.015625, -7468.18701171875, -7671.990234375, -7345.09619140625, -7441.65576171875, -137549.0625, -165853.625, -146559.625, -158084.5625]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
612 : [-6599.82177734375, -6424.4052734375, -6499.28369140625, -6575.25732421875, -170736.890625, -165624.234375, -172093.90625, -187500.015625, -6623.49267578125, -7067.1748046875, -6751.97021484375, -6894.55224609375, -136984.296875, -165286.484375, -145813.4375, -156898.046875]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
613 : [-7072.94140625, -6624.3193359375, -6772.75732421875, -6772.869140625, -170906.21875, -165809.671875, -172261.78125, -187500.015625, -7458.46435546875, -7663.11669921875, -7336.66943359375, -7433.51953125, -137537.40625, -165844.15625, -146549.734375, -158068.703125]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
614 : [-6348.0517578125, -6278.4931640625, -6338.17236328125, -6475.14404296875, -170650.140625, -165531.90625, -172008.625, -187500.015625, -6642.2900390625, -7081.4794921875, -6765.8955078125, -6907.2255859375, -136994.0625, -165296.890625, -145825.890625, -156925.984375]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
615 : [-7338.234375, -6770.298828125, -6939.568359375, -6879.75537109375, -170989.484375, -165900.703125, -172343.015625, -187500.015625, -7430.14453125, -7640.67578125, -7314.49658203125, -7413.09033203125, -137513.0, -165820.90625, -146521.203125, -158019.921875]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
616 : [-6065.32470703125, -6132.0224609375, -6170.69091796875, -6364.681640625, -170559.484375, -165433.625, -171921.484375, -187500.015625, -6681.673828125, -7110.24658203125, -6793.94677734375, -6933.01953125, -137017.28125, -165321.4375, -145857.03125, -156984.890625]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
617 : [-7564.7021484375, -6894.50732421875, -7075.42236328125, -6963.68603515625, -171057.25, -165973.609375, -172409.984375, -187500.015625, -7367.47021484375, -7594.0947265625, -7269.2568359375, -7371.001953125, -137466.421875, -165776.1875, -146464.8125, -157931.140625]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
618 : [-5881.61572265625, -6023.12451171875, -6053.54541015625, -6294.25146484375, -170498.296875, -165368.671875, -171861.46875, -187500.015625, -6747.96923828125, -7159.15185546875, -6841.77978515625, -6977.27587890625, -137059.421875, -165364.703125, -145912.1875, -157078.25]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
619 : [-7756.92724609375, -7004.27685546875, -7198.75927734375, -7043.48193359375, -171118.078125, -166040.171875, -172468.75, -187500.015625, -7295.34130859375, -7541.0986328125, -7217.0205078125, -7322.8115234375, -137413.390625, -165724.0625, -146397.359375, -157820.734375]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
620 : [-5716.9501953125, -5936.60107421875, -5956.53857421875, -6231.912109375, -170448.03125, -165313.96875, -171813.65625, -187500.015625, -6832.81640625, -7221.0888671875, -6902.62109375, -7033.49072265625, -137113.765625, -165420.546875, -145983.796875, -157197.21875]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
621 : [-7869.53515625, -7067.62158203125, -7262.8642578125, -7079.5126953125, -171146.125, -166070.015625, -172497.0625, -187500.015625, -7196.77001953125, -7469.7294921875, -7147.37255859375, -7258.30419921875, -137343.6875, -165656.015625, -146309.125, -157682.640625]    [0.0, 0.0, 0.0]20210608_14:32:28 - 
622 : [-5657.8525390625, -5891.31640625, -5913.37744140625, -6208.42041015625, -170425.53125, -165290.96875, -171791.59375, -187500.015625, -6927.5654296875, -7289.4404296875, -6969.83251953125, -7095.40478515625, -137174.3125, -165482.6875, -146064.875, -157330.671875]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
623 : [-7927.60498046875, -7102.736328125, -7301.06298828125, -7103.0712890625, -171159.265625, -166085.53125, -172509.09375, -187500.015625, -7094.935546875, -7395.1416015625, -7074.1259765625, -7190.37744140625, -137270.578125, -165583.53125, -146215.328125, -157533.90625]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
624 : [-5625.822265625, -5881.548828125, -5905.55419921875, -6204.732421875, -170423.046875, -165288.21875, -171790.5625, -187500.015625, -7030.85302734375, -7363.04443359375, -7041.939453125, -7161.7001953125, -137239.375, -165549.25, -146152.609375, -157473.9375]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
625 : [-7900.693359375, -7095.0693359375, -7282.13134765625, -7087.6708984375, -171146.84375, -166070.828125, -172498.015625, -187500.015625, -6988.2060546875, -7320.2412109375, -7000.923828125, -7123.16552734375, -137198.09375, -165512.203125, -146119.75, -157383.171875]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
626 : [-5718.87255859375, -5916.57373046875, -5952.314453125, -6240.02587890625, -170450.359375, -165318.546875, -171817.5625, -187500.015625, -7139.77294921875, -7442.52734375, -7120.01416015625, -7234.16455078125, -137310.3125, -165622.109375, -146246.796875, -157623.03125]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
627 : [-7814.572265625, -7051.61767578125, -7230.96826171875, -7053.9423828125, -171112.84375, -166035.375, -172464.046875, -187500.015625, -6887.623046875, -7248.11181640625, -6929.8232421875, -7057.5634765625, -137127.1875, -165441.71875, -146026.828125, -157237.703125]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
628 : [-5833.44775390625, -5980.65625, -6028.91357421875, -6290.40673828125, -170491.640625, -165363.375, -171858.984375, -187500.015625, -7239.77490234375, -7512.689453125, -7188.79052734375, -7297.375, -137372.171875, -165685.71875, -146332.15625, -157760.046875]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
629 : [-7643.35791015625, -6967.28466796875, -7126.09375, -6982.9755859375, -171054.484375, -165971.21875, -172408.234375, -187500.015625, -6792.31494140625, -7181.4814453125, -6864.82421875, -6997.66064453125, -137062.234375, -165378.078125, -145941.25, -157106.234375]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
630 : [-6034.72509765625, -6073.259765625, -6140.3818359375, -6363.60888671875, -170548.921875, -165426.53125, -171915.40625, -187500.015625, -7328.13134765625, -7575.60986328125, -7250.81640625, -7354.5732421875, -137427.71875, -165743.4375, -146408.4375, -157880.546875]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
631 : [-7431.79833984375, -6853.53662109375, -6996.744140625, -6897.92724609375, -170978.546875, -165890.484375, -172333.109375, -187500.015625, -6711.04443359375, -7122.36083984375, -6806.57568359375, -6943.52490234375, -137003.296875, -165319.375, -145864.53125, -156992.4375]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
632 : [-6260.4775390625, -6193.35546875, -6280.41552734375, -6454.31201171875, -170622.046875, -165505.890625, -171987.328125, -187500.015625, -7394.5380859375, -7619.95556640625, -7294.15673828125, -7393.9345703125, -137465.015625, -165782.53125, -146463.578125, -157969.640625]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
633 : [-7163.73388671875, -6719.62744140625, -6837.17529296875, -6794.05859375, -170893.5625, -165797.578125, -172251.328125, -187500.015625, -6656.0810546875, -7085.681640625, -6770.61181640625, -6910.71240234375, -136965.984375, -165283.109375, -145813.734375, -156916.953125]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
634 : [-6532.38671875, -6333.63525390625, -6441.30322265625, -6558.87353515625, -170706.84375, -165597.90625, -172071.015625, -187500.015625, -7444.40478515625, -7655.76318359375, -7329.74072265625, -7426.9482421875, -137495.5, -165815.171875, -146506.828125, -158034.34375]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
635 : [-6886.52783203125, -6568.9765625, -6667.86083984375, -6685.294921875, -170798.734375, -165696.5625, -172157.859375, -187500.015625, -6623.85009765625, -7063.21826171875, -6748.55029296875, -6890.2158203125, -136941.609375, -165259.1875, -145781.078125, -156872.796875]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
636 : [-6814.95751953125, -6485.53759765625, -6617.1669921875, -6672.80029296875, -170797.015625, -165696.40625, -172159.125, -187500.015625, -7464.521484375, -7666.849609375, -7340.46923828125, -7436.42529296875, -137501.984375, -165823.21875, -146520.640625, -158054.859375]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
637 : [-6578.9453125, -6409.6083984375, -6482.09521484375, -6563.12060546875, -170699.359375, -165588.203125, -172062.296875, -187500.015625, -6618.48583984375, -7061.07275390625, -6746.494140625, -6888.27099609375, -136936.3125, -165255.09375, -145773.15625, -156868.28125]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
638 : [-7097.6845703125, -6637.3505859375, -6787.30859375, -6781.72021484375, -170886.0, -165792.28125, -172247.109375, -187500.015625, -7456.6982421875, -7660.97119140625, -7335.2392578125, -7431.48583984375, -137493.625, -165817.015625, -146513.421875, -158040.578125]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
639 : [-6328.494140625, -6264.7021484375, -6323.42041015625, -6464.99609375, -170613.65625, -165497.125, -171977.765625, -187500.015625, -6642.7373046875, -7080.20556640625, -6765.13525390625, -6905.6162109375, -136950.6875, -165270.203125, -145790.6875, -156902.0]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
640 : [-7362.1728515625, -6784.6708984375, -6955.03564453125, -6889.3662109375, -170970.8125, -165884.59375, -172329.6875, -187500.015625, -7425.29443359375, -7635.75830078125, -7310.40625, -7408.30712890625, -137466.421875, -165790.9375, -146481.78125, -157987.53125]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
641 : [-6043.10693359375, -6124.8251953125, -6162.08544921875, -6359.853515625, -170529.1875, -165404.875, -171896.875, -187500.015625, -6688.78173828125, -7115.4541015625, -6799.75830078125, -6937.69091796875, -136980.3125, -165301.1875, -145828.5625, -156969.078125]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
642 : [-7590.0263671875, -6910.91357421875, -7094.17529296875, -6977.29833984375, -171041.1875, -165960.5625, -172399.03125, -187500.015625, -7365.10107421875, -7592.35107421875, -7268.11669921875, -7369.32568359375, -137422.84375, -165749.265625, -146427.703125, -157900.25]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
643 : [-5871.7138671875, -6016.28515625, -6045.833984375, -6289.0654296875, -170467.234375, -165339.234375, -171836.03125, -187500.015625, -6758.56396484375, -7166.8408203125, -6849.982421875, -6984.29443359375, -137024.734375, -165346.71875, -145886.546875, -157066.140625]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
644 : [-7769.33203125, -7011.07177734375, -7205.50927734375, -7046.47705078125, -171093.375, -166017.65625, -172449.703125, -187500.015625, -7285.55126953125, -7532.873046875, -7209.55517578125, -7314.94384765625, -137363.515625, -165691.015625, -146353.703125, -157782.59375]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
645 : [-5711.943359375, -5933.3154296875, -5954.19189453125, -6230.9736328125, -170419.828125, -165287.890625, -171790.8125, -187500.015625, -6840.70654296875, -7226.16259765625, -6908.11962890625, -7037.6923828125, -137076.453125, -165399.953125, -145955.625, -157183.015625]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
646 : [-7880.30859375, -7074.505859375, -7270.5751953125, -7084.36328125, -171122.625, -166049.125, -172479.0, -187500.015625, -7190.466796875, -7464.767578125, -7142.94677734375, -7253.431640625, -137296.9375, -165625.890625, -146268.34375, -157646.890625]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
647 : [-5649.87255859375, -5890.7353515625, -5912.2822265625, -6207.61572265625, -170398.375, -165265.640625, -171770.359375, -187500.015625, -6936.68505859375, -7295.5869140625, -6976.203125, -7100.41162109375, -137137.703125, -165462.859375, -146037.6875, -157317.921875]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
648 : [-7934.5341796875, -7109.44189453125, -7308.0146484375, -7108.681640625, -171137.046875, -166065.59375, -172492.453125, -187500.015625, -7088.81103515625, -7390.939453125, -7070.39306640625, -7186.33154296875, -137224.671875, -165554.234375, -146174.859375, -157498.234375]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
649 : [-5641.6474609375, -5889.19287109375, -5914.58447265625, -6212.33203125, -170402.703125, -165270.34375, -171775.703125, -187500.015625, -7044.64404296875, -7373.326171875, -7052.42236328125, -7170.79736328125, -137206.765625, -165533.4375, -146129.625, -157465.40625]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
650 : [-7898.63720703125, -7095.58349609375, -7281.28173828125, -7087.08984375, -171119.6875, -166045.484375, -172476.828125, -187500.015625, -6983.1318359375, -7317.33544921875, -6998.509765625, -7120.37158203125, -137153.125, -165484.109375, -146080.578125, -157349.109375]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
651 : [-5732.88720703125, -5923.99462890625, -5961.00927734375, -6246.06103515625, -170428.46875, -165299.125, -171801.203125, -187500.015625, -7150.7255859375, -7450.59619140625, -7128.44091796875, -7241.16064453125, -137275.609375, -165604.390625, -146221.78125, -157612.671875]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
652 : [-7809.43115234375, -7051.08154296875, -7230.54345703125, -7054.9033203125, -171086.125, -166010.828125, -172442.65625, -187500.015625, -6881.92333984375, -7244.15576171875, -6926.47021484375, -7053.6962890625, -137081.1875, -165412.46875, -145986.390625, -157202.8125]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
653 : [-5845.919921875, -5988.61328125, -6038.390625, -6296.330078125, -170469.015625, -165343.3125, -171841.953125, -187500.015625, -7250.5927734375, -7520.37841796875, -7196.74755859375, -7303.87939453125, -137336.828125, -165667.171875, -146305.90625, -157748.015625]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
654 : [-7623.822265625, -6958.45556640625, -7115.2529296875, -6975.1748046875, -171020.640625, -165938.921875, -172380.3125, -187500.015625, -6783.9111328125, -7175.02197265625, -6858.92333984375, -6991.15625, -137013.53125, -165345.984375, -145897.796875, -157069.0625]    [0.0, 0.0, 0.0]20210608_14:32:29 - 
